transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.7579690367381329,0.5088785371360038,0.6714477634449615,0.7861753247263992,0.523716623904876,0.7554612327010855,0.15500906890103572,0.029877949617129036,0.7619319511139583,0.8166874743827736,0.3453785511953539,0.3463319328474597,0.19806943705457541,0.4109012489265145,0.021067047934243476,0.8915357563885044,0.23962582229584578,0.2952555421210481,0.7530014651273693,0.47183909004390967,0.5717470728597908,0.50606651166323,0.6785835197074092,0.30992687486932513,0.9424784074673229,0.824828930603745,0.7596423574313383,0.6808846023882218,0.07150201723937166,0.2809764521017771,0
0.5548629733846474,0.3739819560110777,0.9344436360444875,0.5837357674530267,0.5017805416717388,0.5736610901491547,0.16570059534652032,0.2785193791831242,0.6792571439415945,0.5094552492337059,0.23635142093329534,0.36691927602441476,0.2899668438063983,0.21139873379863336,0.016329369206881383,0.5966164749335116,0.5525646298234055,0.5862565400626354,0.32626927744804507,0.5233734610397026,0.529028995825064,0.29172711416827884,0.3554905851967111,0.32355049824107707,0.3742288838013261,0.7503968237284561,0.6911255930794524,0.8271261391021228,0.5956130948048569,0.3511536978949392,0
0.7059213135509872,0.3162210325692997,0.8546975501146168,0.38422027542219667,0.8338531117140041,0.25825272488424,0.06921988018587165,0.2814358216895324,0.4030822202081329,0.6739634010152975,0.5481671556247222,0.44295101374032997,0.2731371005514373,0.44477487577340724,0.10325295987743101,0.6702357753061786,0.901173492909131,0.6440163879572788,0.4626585581328968,0.21622640500169063,0.546441327067219,0.18421906027187823,0.7044788616844961,0.4225905727802993,0.62694300261658,0.6909153413163845,0.6291061547669676,0.6084118421463728,0.4821310306782505,0.3798212123575266,0
0.5457359208445762,0.5266392403962243,0.6395864169953241,0.5812768955363107,0.43523081686138954,0.4644150538372988,0.27955178840425216,0.31297975881614154,0.7604841688233989,0.787135964062268,0.1944376271140301,0.22457003236290976,0.3115524967837987,0.5238152280912411,0.2854548834435281,0.9474764982512011,0.8584682522867997,0.7216594136514427,0.2564542350561512,0.34445286492697286,0.2700632879104747,0.3199005183728891,0.6296612280823106,0.28587695645196093,0.7404238826709124,0.42223429882529745,0.6837546102604908,0.37262156570688626,0.2817429473906599,0.1813959928481327,0
0.6591714682518506,0.7764218523238657,0.5653513914736552,0.5069490128311351,0.6309097184127563,0.727011257011234,0.23372800262858953,0.11242132798302076,0.5009113821279092,0.7823554261049112,0.38355756242800965,0.32804943301771616,0.12151307823287154,0.5155946415398428,0.03020900648091041,0.5597924061376983,0.9556555502932358,0.5479307026451907,0.3267568737651409,0.4447180557237475,0.5669914537004274,0.10704832085693772,0.4785321965700403,0.7034181027625429,0.5910653757243866,0.9479232273749102,0.582084500944814,0.7553704596491326,0.4157412757530642,0.3282789869356356,0
0.5206647758097943,0.5995498453300315,0.6838148278258492,0.8198726218306912,0.7489047958747496,0.4159813877124066,0.2469339548393831,0.2673696358412687,0.8480767896132104,0.772274927419586,0.6971813959666161,0.21627187033963474,0.189570341000507,0.30376159259287866,0.00829081514702627,0.8865877786889793,0.41451287377460383,0.643276250470103,0.316867214526083,0.052119892743113724,0.4649076416430062,0.1455892370373319,0.51958972009694,0.29944221150805556,0.8359216201834085,0.6946223958992787,0.5808093317557373,0.8050683811313989,0.7078533275160751,0.3757203536843068,0
0.5220881979432002,0.4343350665349909,0.6145999991560366,0.7593542613463139,0.4334887039512778,0.5547866029431323,0.011917415320869523,0.13649385571183004,0.7749656086887121,0.9105707358823261,0.427866740792516,0.40873165924192084,0.09395478410509106,0.43115564213290736,0.1820635476734786,0.7321219806146533,0.9462252928613506,0.6228542465715907,0.8252872540624832,0.4039245154406977,0.4944857742966452,0.3244469328557782,0.6382427575153947,0.1252091459982795,0.6695472146822976,0.9199700679669676,0.674267375831049,0.6424256584311544,0.4110239948620034,0.1740997914268907,0
0.7818895376783894,0.38531707560013734,0.683855905429157,0.35258729822798607,0.4797069382076851,0.4925110649199529,0.18185478214316916,0.12226742293158312,0.5945682072577575,0.44429637443760345,0.3597603877991719,0.5838505202587212,0.1543263452183811,0.6736967403342735,0.041064740050083925,0.7577732393559843,0.7662767216815213,0.7221416935387948,0.4951374897894147,0.17172660129736178,0.506554486888974,0.36932111767261383,0.5209827910142181,0.07675145958353549,0.9142525898387501,0.7068601456595649,0.5565278288166469,0.7976861394605657,0.34478825558390563,0.13805448838506906,0
0.7983470974831252,0.8031356330774209,0.9163770232382347,0.39502510561173054,0.7020906276610717,0.4790533359819456,0.05900172041956479,0.16585969728238606,0.7261024500237637,0.39439436855435694,0.290727195870435,0.14583289152148515,0.1562503403432071,0.3948382800592758,0.007788867108551753,0.8438829787392285,0.7032368296518989,0.24451918077862494,0.20439838743333877,0.5241445288888672,0.4219340261420308,0.22288965800498048,0.7065519807409183,0.18028462395139794,1.0,0.3466749662192563,0.5773526404466766,0.8986097244106241,0.5491797324128811,0.5731122480493633,0
0.6220813089177994,0.46147549948855177,0.8223537303826445,0.31023768998328793,0.6202662910277683,0.8569160760536905,0.21975768273035456,0.24077800282522557,0.6177885791751977,0.8551542777868657,0.3195601844406716,0.2436591153068244,0.2760322215189281,0.43942591535645253,0.11727231225427236,0.6994890879659748,0.7025724747087453,0.4051674091180232,0.5109811277843908,0.0674987560217922,0.2844080521641024,0.3748211341835024,0.6933746433342406,0.314297253372033,0.6658408918206142,0.5114227081555027,0.8064409545087402,0.8519941821378928,0.6210916514215977,0.367456113128727,0
0.7534140703203176,0.1916109916821323,0.5907707383656541,0.42771229808901595,0.5945621371913389,0.7095359388946862,0.17736147135919675,0.30484154891332277,0.5545845516013184,0.5469607826793873,0.15457490691559253,0.4439173660729999,0.3111196551725821,0.262112820706694,0.10244616345994173,0.6590630249340085,0.83788550180097,0.4999403980142754,0.325451593869274,0.46926367744473957,0.3107855498447514,0.31787710402669794,0.5912024860736939,0.2957072935567392,0.8021707445472822,0.6731814615036917,0.42993868039486755,0.7330159762095655,0.12315516119756698,0.39281353392758717,0
0.35634437358625587,0.5671374690916766,0.7988492485179036,0.6726279408237265,0.7659402958758196,0.7514704088596514,0.3364345857602195,0.06913394291786444,0.8265278788246644,0.7590517889218711,0.7317000869404011,0.10070055187986487,0.31154522990938166,0.28946087047400343,0.17956850772236801,0.799178488772065,0.6927623212607537,0.6319462004311716,0.3527081526587781,0.26697471389652633,0.5116789989061803,0.5955493654941609,0.4778237719796634,0.26370855660150194,0.6859500786057459,0.5745948329233617,0.8043776649124652,0.7869580233594147,0.4124633052427565,0.21624192647906693,0
0.793435272337665,0.6331148173694519,0.789302864575813,0.6508926202846592,0.5769373448825835,0.6183021824203858,0.24360876572816065,0.2422165136381202,0.737409262511142,0.8504991884975657,0.5390474145773821,0.19683968067197352,0.30329478872447996,0.7025926787337541,0.11306213364705808,0.578213992499209,0.5792433764060149,0.615259277923229,0.4188562615576741,0.34575523578378187,0.4091788773508584,0.4700714748450423,0.6355624356217131,0.3761178325629174,0.7923578011062786,0.885148949082497,0.413054166241517,0.6132711865030763,0.11378000441205291,0.043093618957189155,0
0.5325617320052259,0.5655017368104956,0.7829777349149413,0.6455890025586485,0.593270666634207,0.5795557348618329,0.396823281478481,0.22363312868988738,0.6541643420354422,0.8332079497467576,0.47496453258006893,0.18174807574121452,0.13877502272330172,0.05302373604401624,0.043082473145180385,0.6157664991296032,0.7122191213453914,0.6452604224516234,0.528323284661211,0.11542931999366418,0.3014363359603565,0.5254532311960147,0.6173031337538469,0.18716499652877822,0.6157525965319882,0.6007601044843572,0.9084528571567612,0.7198065240433195,0.3523061371974414,0.2681868816158501,0
0.6187315719722319,0.40858043094511415,0.5859936113238529,0.6233990768294888,0.7575580388305079,0.5681680844287837,0.06832665445126702,0.13704004739293138,0.8803289781636436,0.6259407066967424,0.2931245787110368,0.25600314333879076,0.09831724046229512,0.5228149205174037,0.0662891458457569,0.8356841459868258,0.5390352158556929,0.5729013491312349,0.4372951641198154,0.17489417930908419,0.29824683815437975,0.8550765901308366,0.8988978940646645,0.5027567910995113,0.7524386759024997,0.7748312837116252,0.6932190569813551,0.7096563312197518,0.1839052911912009,0.282257204419332,0
0.7085772412370988,0.45881665939463345,0.5781892059669829,0.5032763896368786,0.8345713626818259,0.4847475368500853,0.15036994881291502,0.10715038259652593,0.6486784177748581,0.5391623403500609,0.6947245243272903,0.352430495685327,0.19213530967290343,0.6618960200022571,0.09324631563427356,0.6315664664360465,0.2667193169806505,0.6716488847976989,0.546534299114699,0.2977253071055672,0.14887807392168628,0.3186071276048702,0.5928359969030084,0.6395974292107651,0.9202118674939768,0.801532316307499,0.804986506424222,0.8974267484374426,0.2755133805461013,0.51440521835194,0
0.37786730235044463,0.3507539337392455,0.7956289389943159,0.7993364500953878,0.5871170247895126,0.28285362906707867,0.4319960740614819,0.21332978881912343,0.36308784695536356,0.9223556499227549,0.7963278093588955,0.4037313180446081,0.20505477404559408,0.319634262075298,0.017664546563559407,0.5257982420557603,0.5680565511068455,0.47454127452144096,0.19749535996747597,0.5994554418965548,0.35474323329961005,0.31267066720391795,0.7728249051075794,0.3743700874549908,0.7617206566720331,0.8138055715193147,0.7780311679827203,0.547042731280863,0.36872693956986935,0.3165134856286351,0
0.5606222175299455,0.26109826053254537,0.5844906375565896,0.6645734161430231,0.4389673735561904,0.36285894685969156,0.441628866527593,0.2609860271767781,0.4189291894987405,0.7718184819939669,0.4490560806292975,0.5029724181314764,0.007430997387749948,0.27524042074482835,0.014955130843612925,0.7421693638011978,0.6201466472288981,0.7189296940240231,0.2641506096704785,0.16205014684011104,0.2522019882176999,0.5090006434645813,0.5730219456170751,0.15621327927596615,0.8026030085107138,0.8752685450096005,0.29654131924083355,0.8661859925241472,0.24942212577261966,0.1364020601105551,0
0.5179922143976947,0.4219676193005704,0.592336661372418,0.37684316391510375,0.7686718992001157,0.6810646340175316,0.2645542245701048,0.10766847770303292,0.7733303660580497,0.7927805882347643,0.47691714187073003,0.37799539762009965,0.07171355412445593,0.7309408621292385,0.010088253348793227,0.7847555496504284,0.6285120026212327,0.6102611514822054,0.3605602958041514,0.24795595732285838,0.4540458623900526,0.16386437463677336,0.7232703847929214,0.6231194493003822,0.7457777979748247,0.6356325302732905,0.6551860043976585,0.894114331695424,0.43871163945124453,0.33341538232119194,0
0.5118933902007908,0.6842389334521141,0.5779778490505146,0.4333325806240104,0.7882135350752546,0.5366680064815114,0.3180832915216267,0.15776389320702136,0.7301044171658922,0.8996364387475546,0.1134568996454416,0.6230212778600002,0.060893633633055506,0.43922085799371113,0.049552665405701704,0.9015248464254605,0.8816046605072543,0.5334323649090387,0.6464559077938933,0.07148516749307024,0.4281854260235392,0.49678308797159615,0.6424549872630133,0.8405484554368968,0.44365422824338213,0.7019131516667779,0.6126198258405027,0.9392081091812651,0.4472348185231168,0.6205030908761054,0
0.5780020134200806,0.40827788174723345,0.6228963270406759,0.2972534860730302,0.7558668831772294,0.628964871303981,0.22334373424335788,0.15541860089706933,0.683751051581945,0.7094763298816384,0.5359230988885882,0.17328247891682938,0.1320184099614411,0.35826758480064036,0.1056072236243669,0.7465172747788807,0.4993960034679716,0.6834412910446349,0.325763701883137,0.6019065851829168,0.4559698807527764,0.4109241230539797,0.6153364447010357,0.5318955824247404,0.560976009345444,0.6439351055610721,0.6801285703318968,0.9082088019465397,0.5161367967138567,0.4345433808532333,0
0.6680737297065238,0.6244429679582401,0.6340769226829039,0.7686934112059415,0.7616689638423834,0.524090827723203,0.11031341441150383,0.2943646643622279,0.620236411810886,0.8338029725372703,0.780104960860142,0.46271150701053504,0.1581223737594831,0.4594453927834511,0.21021431667117157,0.7371641589418693,0.7097718981139814,0.4085305096677748,0.39149099556642086,0.27115611692236763,0.46061589227162986,0.298402102362692,0.5208045506651255,0.4337613513620478,0.5910202433019089,0.569642551397755,0.5677704425290527,1.0,0.1720456593517718,0.35740413075070787,0
0.2632289891022463,0.3716555643046745,0.7064999428544634,0.47013150195794623,0.6582678912706961,0.5867155846545489,0.18244969848806325,0.28978616164615567,0.23154559417878637,0.4836337801538778,0.42551762839076035,0.5195420418248723,0.10088107526781544,0.3619237076470377,0.07346876711655916,0.7295893029634929,0.4838482576694574,0.6124601180986011,0.28038237086722756,0.23642225491228824,0.5831825624755201,0.40287375350256793,0.6821847227271263,0.07371869197051559,0.9368766308038521,0.86471441104593,0.5347570090620317,0.8276021067896955,0.23212951094214596,0.527749166594405,0
0.6429456671200243,0.6890589661942604,0.7335678082660817,0.5760302006085561,0.43252210925741597,0.4574111849791862,0.3136628883182839,0.030507665701771883,0.7283270609746749,0.8954749385879212,0.27368372247649075,0.3433154286407758,0.0782105510706866,0.1829273131570543,0.011906627350069568,0.8292560372357436,0.58658181815829,0.6532127649412118,0.4960156005102514,0.43193672661132393,0.340501286951526,0.4207489236026334,0.6092795623465389,0.18896367287319976,0.7966187738099466,0.8341950152202083,0.48439593845948054,0.7814850892808224,0.12666074099404975,0.4412568914280145,0
0.5396912306558521,0.48680328409539353,0.8254072250114213,0.39592348591714455,0.7029673314055361,0.3793800447970553,0.34077137515886113,0.23607161425872022,0.7488020339093995,0.9536063854426207,0.38694530884770156,0.46912311107778065,0.14268878872608495,0.29474781022255153,0.026440530364199938,0.5288720338440559,0.5303360157967161,0.42742389374369233,0.1916444226911531,0.184042886292344,0.24478878806346194,0.5833666478905832,0.6136593589826161,0.4236298670597165,0.7252201292717884,0.8071803585950298,0.47704199690040766,0.7137889232597956,0.1547999575241715,0.3316815073531953,0
0.4722057271172605,0.23558396088378758,0.526994231276969,0.648045357953708,0.7032573363527451,0.5145911674903291,0.23106293637385072,0.466003674328395,0.4622273397668299,0.5750289363218041,0.392743709347541,0.653566009539781,0.05113009762544532,0.31203632749106974,0.19510400628444535,0.7072474192118224,0.8362193120315283,0.7193815167321966,0.4369145682449852,0.11644154844185632,0.20215707863623272,0.5952288594062701,0.3211780688141269,0.07048200674381347,0.6026945765432988,0.8766542214895123,0.6460193808076424,0.3543005886719117,0.3391100451726013,0.23299900891858225,0
0.16481574090181267,0.5020285664991123,0.5022878441335574,0.6439353538967405,0.687481158083587,0.429348107388582,0.16484874465338356,0.12149753570467613,0.6963395471841803,0.6145863242907534,0.5970812961102177,0.3003135614382799,0.16736771227413128,0.26150850998723363,0.019898124715839544,0.9304768173302471,0.26880180415954413,0.3999930149830416,0.23638482202657127,0.28349272750359705,0.14986979533733308,0.5413660995480373,0.3557481579792058,0.4545766682987363,0.7522854565325716,0.9452533054275458,0.7154328906495717,0.8924569756719439,0.16253007176343248,0.5076234422532956,0
