transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.6633765273599161,0.16836792476464565,0.4620057023469406,0.45667399933174,0.7603565499922648,0.9253780284867443,0.7227680014025218,0.5015402265435513,0.6747417691544394,0.3329414335210769,0.9090141589999685,1.0,0.5997601885916101,0.7518955918065345,0.6055999377450543,1.0,0.9151151874063823,0.7784781597732348,0.5947379084044384,0.7226213380516441,0.6063221502537764,0.9403762551947275,0.7338511649524071,0.9076190226341518,0.8940866830289872,0.8913700700421524,0.870862113752141,0.8946264538920436,0.9468085282803219,0.9584802151333427,1
0.7143377028992017,0.7585084677978807,0.4844808504227305,0.08458899587040437,0.8459398690518274,0.7772446570014865,0.2939013526977251,0.19689842867680488,0.5844205158152385,0.6749065964415443,0.5492604999357235,0.5469818173117272,0.33749671506198997,0.5637985685862102,0.003714903244650048,0.5240193080770672,0.8589118361927927,0.6208280590076797,0.5082538474585468,0.8953973552127561,0.7774328014635233,0.8457628333006162,0.610749595563284,0.7785043446576353,0.704671853798236,0.42005956528104604,0.36496064607643425,0.5089417368801633,0.3086390840875389,0.8264986597353234,1
0.6072367275661564,0.698323571035795,0.5823307647101713,0.24610114486338064,1.0,0.9622829107881031,0.8060756146567326,0.39107832029019757,0.1418222753338789,0.17416907986324945,0.6774804904201214,0.8255214254389079,0.7121320050761245,0.6872783077978666,0.8399706903535036,0.4177733555979847,0.7644484577721729,0.9544974303800347,0.6036422196792005,0.6702155705473585,0.710827265591992,0.7826716731031624,0.5434231950607782,0.7227583981261078,0.7649758135025375,0.738526161921752,0.8424876287601313,0.6721895203086261,0.9239146445824838,0.8742631851708798,1
0.6207475789351332,0.30922455484838157,0.013639750397036935,0.2804274036434751,0.2177277022024032,0.7247940129197572,0.43730704360501854,0.47465491587481623,0.19451928912267538,0.1682156451038591,0.8472580131207486,0.8235172262425551,0.7728859213048487,0.5757202189980392,0.7092521761096908,0.9128951594158201,1.0,0.7428669678034695,0.729259200727167,0.925061590980753,0.591224738337179,0.8689331378352949,0.7523550102330824,0.8752630523415372,0.6016462614777824,0.5534544200685378,0.7120892433946842,0.6697322091568821,0.8750972954004204,0.7176143712378444,1
0.6308059525035584,0.20644825755313753,0.418497345326116,0.46777492223173084,0.5857162670043833,0.8480764030189158,0.7493394974870184,0.8440861652408231,0.23364152833327553,0.3142305145580546,1.0,0.7754335144977895,0.6144634136052818,0.6913684370014358,0.7068953182908541,0.8995196396360726,1.0,0.6276523840698658,0.9157214503948272,0.8901673171452376,0.6072667910356363,0.5832792947215808,0.8149105769172363,0.7755824085011271,0.9920672209836149,0.895872034523636,0.7846758700968575,0.9625022034486214,0.9569637363055311,0.6060386849252033,1
0.455136428448464,0.3400799700590119,0.25925215121180883,0.22862554590232495,0.9355580768985293,0.39518766356541996,0.5627428594093117,0.21811623905644792,0.21559461003745872,0.7616299565248724,0.7186721468615673,0.26435289644773996,0.05645731721181562,0.3611428126181439,0.024049110470438662,0.5944995770431963,0.6575439558825875,0.21809945559195287,0.6408140077349525,0.33487957151147435,0.6171011979856607,0.5120577947069885,0.5185223033770598,0.6190065463327244,0.3145225527016773,0.4252952190941542,0.356541259798986,0.5346920996898438,0.713569526521807,0.4704864926594286,1
0.4767751425059679,0.9799474020569136,0.36509116352567506,0.0658409159458994,0.8387953914581885,0.9507915789802979,0.7304369486564882,0.32044724479470604,0.2521482833491723,0.04941209179985515,0.8363244501104005,0.9968073382448699,0.8191597383922762,0.6345553076408296,0.7419267336044838,0.923434530806721,0.9815066246549737,0.9766979380789651,0.8234340037747825,0.8060931772850395,0.6432638988042912,0.49330340882842505,0.7780200118334888,0.720141206475189,0.8926947492167221,0.9965112024749727,0.8858656292362662,0.5946392836650716,0.6765383365471831,0.5561585176380762,1
0.3807646933757478,0.5103738359948791,0.02073232324111316,0.1571075304004223,0.15089486541571281,0.48225979069999403,0.44675657906608174,0.5331659709385671,0.2893403713961169,0.41175711835896667,0.9762452905836975,0.9360520458067776,0.9525206937735748,0.8781534822140836,0.7845857063324186,0.8771754964624483,0.6509924715539093,0.5694651953492891,0.5464800165481225,0.38319031874768666,0.6640234272929584,0.549387765785444,0.5659618938364328,0.396009121401536,0.45416085656765387,0.7212690979675248,0.7083073103956524,0.6479741113237002,0.8329060797407039,0.874661231128489,1
0.8139523321461923,0.2678895190543661,0.3015945154292009,0.420541393479631,0.7542255866116978,0.8208889347442404,0.6815367525059658,0.879877105675791,0.5750330787680801,0.4451686485340882,0.9850555005914726,1.0,0.6312517352693586,0.8776574386810101,0.617075599073325,0.8219618311151272,0.9177922634083301,0.43469214668287465,0.6352795895812078,0.5584886135150332,0.6007707907137412,0.6926307942582752,0.8285675078528584,0.7715287590765593,0.7406474371592052,0.7688318391361045,0.8293862145288005,0.4766952288461536,0.7392446635924981,0.9384899621646167,1
0.8117859551221619,0.5764869965801183,0.33168378269368676,0.13125168700313805,0.7861452714803988,0.8587494902665066,0.35389297154982297,0.35941106098469555,0.4857206959606533,0.7587174565996063,0.8669287791497041,0.6772592463514414,0.3765243562180662,0.5729755323030506,0.1264827401413876,0.08037666812474732,0.600221816438426,0.6253705100145377,0.5982299752571845,0.6391513520947618,0.6024306746138806,0.35833097426083277,0.8381196300664071,0.608754707642084,0.5293105704465001,0.2048150938583016,0.37591261748364174,0.4807485911732699,0.705337654425161,0.7402376154622464,1
0.5995504378836941,0.9507180092009678,0.11873104095526951,0.5009769363341271,0.9901043023152664,0.6609643763715252,0.833636041766656,0.5119957908527882,0.2558072166463658,0.02492751340684525,0.9330341240191052,0.843518102345692,0.6815588127220061,0.5036082988437747,0.7400592341596979,0.6514367872968351,0.7684203077775724,0.9203080144606839,0.7393221428836556,0.7369086766627154,0.6168957566165076,0.5341680230483794,0.1998315313996922,0.47771744325967186,0.7233568559443735,0.7046069999088578,0.9661755057029372,0.9559394179780836,0.6163481705022847,0.750330786957773,1
0.35201104634828906,0.2590930559182721,0.020344332526642077,0.028993559930099225,0.1735811919714403,0.3967565424691131,0.21103193342930426,0.5728254068407023,0.11025463723747149,0.4355879638631726,1.0,0.5303232380771573,0.9699374848590531,0.9319453326767293,0.6779882787707182,1.0,0.7344415416454877,0.7673873074065554,0.671103554080336,0.7241697205404669,0.6148813441065116,0.8363800021303381,0.7699666121249387,0.7822288796735855,0.8013550727822675,0.6376400560343414,0.6997924214636658,0.7267676852241313,0.9442268250290122,0.637522611203344,1
0.612169595888854,0.2669598755164372,0.7414997358353083,0.47595404844155875,0.5707206937243755,0.8561539363981719,0.810801556578082,0.8782909699164395,0.5379197832302403,0.5439912810297409,0.5194271604507594,0.9447459560800328,0.6882347989491487,0.7495686364504257,0.8231263147341131,0.8304359617118982,1.0,0.9146555591785206,0.6598317022369979,0.7284415986349104,0.7675416792203587,0.7402310464989578,0.8472163831164303,0.6213124042267879,0.6513201260174198,0.8910999999661999,0.7876324478814514,0.6648409122195635,0.7714594135925744,0.948223825797239,1
0.25534318803590755,0.7033768950819599,0.45512943516253873,0.33695847301078,0.6566024407152313,0.8090502246519342,0.2626179668584683,0.5386850143409873,0.46199855635880305,0.3938402427502133,0.760855765508499,0.49175049691394357,0.21190901291606315,0.8765085571363178,0.2722803944798339,0.5520507621880264,0.7242039101884501,0.7078148902002381,0.5816411772706291,0.5400341767885138,0.6550612164754768,0.44835948708986023,0.46105841470452236,0.7386179270215391,0.5558127213931475,0.36988970588579434,0.7014916254379446,0.7270180028248132,0.7329409367241059,0.642749261525159,1
0.4223879279761332,0.9110501864074044,0.16247586980657322,0.016815601915234683,0.7792702330837626,0.7843629656333857,0.9174743204092214,0.6579762052539619,0.06349059918746637,0.12338755224040864,0.8676193249314609,0.6049878865685653,0.7792975410593899,0.8601863216107195,0.5991579019211597,1.0,0.6880875940361544,0.6275321242511758,0.6314849567507154,0.3382612405794587,0.7687135580181832,0.7304021368542627,0.6444079128860474,0.7130733357410811,0.8035840685609017,0.5011219002420386,0.7255927247810152,0.9756515474123882,0.7101854986093473,0.745989572101507,1
0.04848111405758755,0.39658553431177296,0.12834864387083822,0.12951303296959724,0.021302424347268905,0.38928854749757064,0.5066974384985242,0.7047604360276039,0.13021278693398056,0.36493194313982047,0.867944504974666,0.9179061685389702,0.8765246479340629,0.940060057497693,0.8732249941311606,0.5338544338284356,1.0,0.779309872398475,0.808619600652316,0.7750190589139921,0.6095787217723607,0.5086577851093713,0.5198181396017931,0.7833420134255171,0.7553863908784025,0.73946619374934,0.8718120084838457,0.9356476966372541,0.8245660652960325,0.9543012872995543,1
0.6985931125976025,0.23095941854186533,0.7916115000483176,0.5675086172255097,0.6967075847197767,0.9644055816461123,0.6796084394371429,0.6757302269287515,0.4202132783626926,0.2997659152762304,1.0,0.8996541398614296,0.5641890699006681,0.7977608150425352,0.8565336354716224,1.0,0.7815459494045021,0.8291695208458276,0.7033350869236565,0.8477621528778837,0.6894412243822873,0.955529435990779,0.7170050279609821,0.662622134093315,0.6924829219997182,0.5973870010873649,0.8898100592974921,0.7095726593152162,0.6688710145393493,0.7102849184435324,1
0.5652237633387653,0.7968949004488217,0.5521988089191289,0.2001454395444297,0.8322394833920284,0.5471251228065477,0.4002785278384807,0.37637296410750554,0.32413483900201595,0.6892271820634078,0.25927069260360774,0.4982782998284767,0.3449998183712689,0.5546089362754375,0.003947001367415108,0.7013839662860086,0.44337297982038304,0.7882379108923411,0.8960645036963899,0.7618825770866806,0.7401145384059212,0.5286095701355004,0.5522443508789836,0.7859360070130358,0.5283304269289179,0.3742499538960192,0.7759339204916179,0.5875353881811635,0.6459837861684312,0.9064557720839281,1
0.4377272718469301,0.7841003877035635,0.12912596898298231,0.11612546241926172,1.0,0.719151437467774,0.6845256318233691,0.6024034491363972,0.03232182017316975,0.09834042113862933,0.9484569912802844,0.9292884737552599,0.7484415171904233,0.7351516059768247,0.913210299587732,0.4726011178765573,0.7750254764602325,0.7106367965985652,0.6235388997930114,0.8384447319377347,0.587276308960174,0.6529815773867913,0.8681905331863865,0.8191094973908898,0.7775048868873706,0.6448712982631227,0.584176805627777,0.6297127543441728,0.8770474814645373,0.8819475800295922,1
0.1559191306179659,0.6175096640358674,0.038705369511335706,0.004486613569513459,0.19860882506645014,0.7633760408821382,0.5453407690384567,0.382455317215467,0.1440525475514743,0.15465345732609923,0.843043430401092,0.7974138116518236,0.9265366433565885,0.6349940421556987,0.9084682415335802,0.8081198109674136,0.5191780272318272,0.7742249031556901,0.8708657180168435,0.929429049832015,0.7442495368472508,0.8807191534633804,0.9166920881803411,0.7929060322640258,0.7930945991036061,0.6304874330144352,0.7068810355125761,0.523266229839553,0.7307335728775904,0.6708164949112709,1
0.8733668727782041,0.54997180710581,0.06561305197611787,0.35206673469608224,0.8516656167133374,0.7853731196598817,0.786569165196484,0.6814222849138969,0.6448438814935935,0.169759928101842,0.9440612097638253,0.444271274840483,0.7021372781884518,0.8664360506373033,0.5138751570648066,0.8453884945709506,0.6781929122082164,0.8044125250177844,0.9513984696176166,0.9045186088666273,0.6811810971587202,0.6280878127743407,0.8910980155737105,0.8737994800532547,0.7922313981617981,0.6170383240452768,0.9323847606328896,0.8069820745051126,0.7772203507637716,0.6904690540695497,1
0.5308831728747306,0.5499703811748747,0.561615714701248,0.2540497565480815,0.8480802638790726,0.7312704498721861,0.27876967384903656,0.7143377209297165,0.4421702860786297,0.7369348699055085,0.6062262700875096,0.6039023195505424,0.5031536918257192,0.37415706122023273,0.2713913659504806,0.31553801717194846,0.6442218989295924,0.4322538163511514,0.5364281232244393,0.41182287427819675,0.5892832450854386,0.5173681084503093,0.19011969763730527,0.8661478000301194,0.6707202667999095,0.33720558445614474,0.36834771234677094,0.431081439722878,0.593324926916602,0.5307210330807702,1
0.3781403666583058,0.8468575200250226,0.39307609253398623,0.07514628297053086,0.7219584701251772,0.5090828261249997,0.691687867743615,0.32394350763701896,0.0615050076913536,0.11821374607430715,1.0,0.8421157878753921,0.9064128506429328,0.7609422732707004,0.6722371537145915,0.45779663371875423,1.0,0.9125273315774338,0.8032487783194361,0.9411682375611299,0.7317681522017726,0.605583290488103,0.6086768139046439,0.620184513971867,0.9280424419145751,0.8631400240000578,0.8772804498063553,0.6429655602930222,0.6412742260425672,0.5880333461610954,1
0.48547516406737085,0.35997784711304837,0.03147899050712271,0.05407201505241192,0.12642672183967724,0.5468778325014936,0.46724038584354116,0.4412882325106464,0.31960537185695026,0.409954746010112,0.9799254925477727,0.7828503496035425,0.7023073835670878,0.8695584690871732,0.7625961998813813,0.7921075223440887,0.7229354754973567,0.5808879106164944,0.8830416225577621,0.7888430503075687,0.7033571083755779,0.4045282978502387,0.6075154096242075,0.8525781701704229,0.8173414689575837,0.8524123805363386,0.6261377002688214,0.6910608686635541,0.9597163495569956,0.6154930674490935,1
0.7667777472722845,0.06425486346109166,0.3242145847073288,0.24313066876011477,0.38024750032221544,0.8408137534922161,0.8849458025331285,0.7864485060603622,0.7358544552664403,0.440387216433111,1.0,0.93085678781438,0.6386773285102184,0.6219808060089992,0.7476627780344688,0.8665962240415324,1.0,0.6662075723477187,0.6470187376012518,0.6608724441391077,0.6481034000633847,0.9945679575807342,0.839326465466328,0.5424074781216827,0.5905576069229288,0.8921193767244806,0.740929472869368,0.7329611581117547,0.8612094565608682,0.9114175515894224,1
0.601877964029511,0.8732463901055482,0.4976682618622946,0.10661526808368232,0.6816116996271134,0.279714178685298,0.5895259529544858,0.34920054389121336,0.30573799185217915,0.39481548536713035,0.6718044347463615,0.6315326433221428,0.11988248228820668,0.5040869834945425,0.09217875601613477,0.24898307483677104,0.3465782946166639,0.5971739527409134,0.5406629638751401,0.7488370994848101,0.7378370364737739,0.9476906903235828,0.3423542292243636,0.5363651247966346,0.5552790456472413,0.17563886033172496,0.6969638503925495,0.6995812276980686,0.8654842873235244,0.5539776260115569,1
0.6645000947587819,0.7396391309643146,0.5203461671063843,0.17336441935803706,0.8453727365670944,0.5012248968845147,0.7539821100194887,0.5285186263147065,0.251797868117128,0.01341281826662848,1.0,0.7134180304309353,0.5564848153905216,0.9101004182489136,0.6711638067429658,0.9599432356554605,0.8818860855416227,0.34052889513299495,0.6931706989189391,0.924358401118022,0.692914591655192,0.6589677029226498,0.5886493294389944,0.7153972576888977,0.47377677680294317,0.8644405050422926,0.4763172030676761,0.6707093297928779,0.8340174225844361,0.9398664994749449,1
0.3530332964596491,0.5110312588615007,0.3505570822196381,0.025205005744525964,0.2772238422799221,0.5465455907941253,0.607115696557598,0.24318586338309328,0.20998816077757548,0.3419887102074805,0.7723114663243041,0.7238304468109206,0.9187845230010226,0.7510708865448241,0.9060681155134966,0.8075509777524575,0.7350897328091389,0.6474621209487955,0.6529134911867428,0.7165031043420282,0.6551456210801084,0.4029711376159964,0.7416453703089374,0.799708040490844,0.9379970889491795,0.9525197025228805,0.6787001572913339,0.950215458226339,0.8960978975740187,0.8491144954342342,1
0.827365493543377,0.12104563223839049,0.36983308982853785,0.3922062869658157,0.7254474211356784,0.9110892814023356,0.840624831309022,0.43621592467539755,0.49626908410487575,0.36622241589225096,0.7600950585853863,0.9729460168388614,0.801672707790034,0.7736426467859082,0.6196520421176909,0.8687746341997802,0.7119004967139076,0.916018984635588,0.5584648612513531,0.7427967977110703,0.6644219992361364,0.38689291550276045,0.7137210321644722,0.8710160179424338,0.8289402104973496,0.7061645073903782,0.6982052048456211,0.6062488618932727,0.5487696109915646,0.8361185202482772,1
