transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.3975839522191521,0.3788427858945353,0.14455952601618258,0.3056577870028779,0.06341603946108876,0.7746324817715805,0.36425992550516195,0.49183909557055644,0.35682727997188174,0.306036224942866,0.9060651694603331,0.34972233359566324,0.6172142173949927,0.7083599085992339,1.0,0.5426929318544242,0.8634052485499734,0.5950346428202095,0.6006755032203545,0.8999454938512259,1.0,0.9090249127904678,0.9103545385398797,0.8014792991869083,0.825443026771244,0.9345741293870011,0.6477636376760258,0.3415675587882613,0.9367682031427409,1.0,1
0.6689025425331552,0.2557382463024233,0.3684604085756684,0.49852505591171237,0.9769428177562264,0.7392042496199708,0.8156804241393282,0.7117805061338013,0.7652656125693635,0.6762315951638719,0.8886768985833511,0.6625817631067497,0.8140728112678448,0.5769235371263484,0.7956642811885124,0.9004794129893203,0.9773048180058742,0.8767909559910816,0.681395368947217,0.7851189518892121,0.8037050601760817,0.8621016947161844,0.738388698094744,0.9210161151377366,0.4623966619307161,0.8657634727085903,0.8239359011628431,0.8690283929445503,0.8294294719683684,0.7896896044937985,1
0.588097666144219,0.7150795872062747,0.5705081206286263,0.3189246031865379,0.5135604867637079,0.6448471130359338,0.651027038932861,0.29580176153009075,0.7070421451656421,0.6591717932189909,0.6404692917665991,0.26779165316745357,0.6917367646979599,0.2709997918253745,0.10829586071856513,0.6098492113832131,0.7421240379364104,0.6517488986731564,0.6668356442903194,0.6902928738967048,1.0,0.6458148099309713,0.7216743516224812,0.7132025607915007,0.4928756113614488,0.15034858301701332,0.5447013613938797,0.4145550844656132,0.6384664244386633,0.5284511983437753,1
0.463487549321204,0.7824664901018591,0.48624929536099987,0.3619415506546588,0.8550120832529867,1.0,0.7801993160506854,0.43600676467365523,0.04394500576615897,0.0672026724609581,0.8755357408594462,0.7734270035881642,0.7273841727380598,0.4096079111751088,0.2891806857038262,0.8233898404570869,0.9296236469022309,0.5125350404296142,0.5994875121918591,0.6563389706491346,0.9121456994238456,0.655438191505078,0.7445758952941312,0.9465703890280406,0.6994455645740855,0.508443134599897,0.7378248844210785,0.6057213880828056,0.8056857871014895,0.49201433913400144,1
0.21293618751175813,0.4137089501116688,0.20342999031068004,0.009326111862933072,0.15247141888248225,0.7438060561449268,0.5689403883894405,0.30272799866116157,0.3094576120777023,0.28535386764301574,0.9350683426024589,0.6476953950708302,0.8365384813125177,0.932089352985181,0.9377231827188129,0.786401069803993,0.7128737979046217,0.8058190463405204,0.7682102640071661,0.8094720594928116,0.8188789105243125,0.6781264278265668,0.704528414976803,0.8588638902607051,0.9062870929387424,0.8059876759280408,0.9988851767355051,0.8555190486716786,1.0,1.0,1
0.7162828221925263,0.36987634349949844,0.22379725607503909,0.4000540372969466,0.6740182172358796,0.8323643791911024,0.4823746750612319,0.6926845833558898,0.5751922769797161,0.21759941991186363,0.7734714913070556,0.7572704224568378,0.8073260337916051,0.8564446574960903,0.8388671277716293,0.6426701281295467,0.6111861713104514,0.8888628265541829,0.7607295782304234,0.7496474503243954,1.0,0.5982536871780431,0.9371413780948045,0.7411094180297444,0.758777905796589,0.8681941929000245,0.5907819501046607,0.7219373782750292,0.9118658844871116,0.8269259584418075,1
0.49914553860026767,0.5484948887220656,0.43043098631904336,0.18653579132927695,0.8905440790015757,0.4244440261626221,0.3601373011887846,0.7021509331061753,0.7289741548952342,0.6968946185634136,0.6403478864028821,0.4005502576950033,0.29375406556893857,0.4382120207423644,0.2894854966199981,0.21714531181848803,0.2578157643478651,0.6817657631368014,0.6276301496855282,0.8950812784686744,0.8791993042321626,0.7906074034397033,0.38796822939991354,0.8730055579986129,0.14120558823887353,0.27843010383697786,0.44932276654979536,0.5374871875123383,0.6874343945401172,1.0,1
0.4876590522475686,0.7507649478103823,0.30109082692573436,0.27002535337715367,0.6608102342153365,0.7589420844749574,0.6606970209697215,0.7354347677485178,0.04928795692399306,0.04403334309808609,0.647097698255483,0.5589152764536238,0.8821902967891118,0.8913869585230714,0.9634660873017536,0.9309099576422494,0.9257633777539709,0.6737919410901009,0.6423573515246207,0.6722139758013562,0.866203968189748,0.5499945582885072,0.5992035177233425,0.7725404674098995,0.8458189814395587,0.6853963104736261,0.8041005588418353,0.7462932675730086,0.43540823992853434,0.8568901778395657,1
0.3500758500966433,0.39445591452024725,0.39536454973679847,0.05770294106555327,0.07950027390426115,0.7861210414692353,0.3906097567716352,0.5567241344404824,0.6207241721295971,0.22723267925416032,0.8938410197834051,0.7140230612909049,0.9187914854640161,0.9439768616923238,0.9784388678896989,0.58341835713522,1.0,0.6530306690619792,0.9873975609671314,0.6294796519163866,0.5174721914399123,0.7596145938716322,0.8573859040678856,0.41400188748218203,0.4381982207181049,0.8336279002269043,0.8316976961715317,0.9572604438896205,0.7613848472259879,0.8813092702343172,1
0.6826434539033714,0.038857173795106226,0.4015542273787209,0.5958020861343951,0.5267139082650794,1.0,0.6580634952315064,0.7335242470157232,0.6768454746680589,0.6272346483968771,0.7592916082148535,0.9033805986167461,0.7254536014588546,0.6406545299007018,0.9277879506309302,0.6913870857532464,0.7151687898015935,0.7536595148298325,0.9049510965091285,0.6558120608980857,0.6485742503210414,0.9631004043269416,0.6243828533082371,0.9594273664533429,0.36012783978768204,0.8378641133984854,0.608539480200403,0.9593765544474302,0.8138256111824838,0.5910129907990191,1
0.6080900872762678,0.7827612844758188,0.6612735964257616,0.37180361105060605,0.7659189911443337,0.702024165996398,0.3548959262061703,0.4129741537620531,0.5916522757542154,0.27510200901713594,0.3739560423051164,0.26942177385854305,0.28018520353382276,0.28758692330359237,0.05766205719032894,0.4400802155006415,0.624143550164987,0.49546391509181326,0.8995540732430151,0.6241479901505863,1.0,0.9243110770324131,0.6099077642899935,0.7466417489349307,0.45685120114178573,0.33392533570895605,0.7379775134549057,0.5558625920460233,0.6513737489909553,1.0,1
0.03531498908980752,0.8469839416508995,0.3714218169428701,0.06387315496209313,0.8012591169448533,1.0,0.6681587642749688,0.8734004505354706,0.05648939598748644,0.025773985820065563,0.4585005905698964,0.8597875144464503,0.9141277010871922,0.8411608882003698,0.8152875762321331,0.9275314757341762,0.7748626534582793,0.4966839512133991,0.4713688606340988,0.7170089790018019,0.712531624498949,0.8529291573309067,0.9362272347935692,0.6648621680203237,0.8657198200047945,0.6192350701668986,0.4836356241831276,1.0,0.8735064242626662,0.6189494456549711,1
0.7738654485096377,0.3599824582654475,0.2327452080502862,0.09231240655248661,0.194641024514752,0.7880209990516595,0.48973063301066977,0.44558034121423207,0.1898220036421497,0.4295984009092307,0.9956592608721435,0.817577234650172,0.9512867278829639,0.394461867616667,0.8165257552783413,0.9079920009631279,0.877140795237468,0.7186290829275633,0.8785735116524396,0.8044320289286016,0.6769981439815141,0.623530268286029,0.9306952538756968,0.7178057597050305,0.7068762721480494,0.7983966966743169,0.8819967038473829,0.9966433503914611,0.7114468237838676,0.8509749199713946,1
0.7654107915671311,0.15935069742959287,0.5786728154801807,0.5984374876542627,0.36997611510149986,0.8985377012939447,0.4235719048375902,0.9223304796392504,0.4845616444116782,0.17252423913626402,0.7547197968304499,0.7176314635821021,0.41790210997643173,0.9521714076051327,0.9878838658187331,1.0,0.9463559953997079,0.6642284520853343,0.9028175955634928,1.0,0.9489891350485025,1.0,0.5764257717787727,0.793558248637373,0.7640679223800825,0.671792796889017,0.6119855340610042,0.6358508969018186,0.7082314367825526,1.0,1
0.6669909324226839,0.8608342910217486,0.6208744835131568,0.049520623511351086,0.6336576377278741,0.41603634869691575,0.180241386729793,0.23449197745526731,0.35915686021785137,0.7510195364726924,0.3599914676858161,0.16793147324031427,0.06713141112136675,0.6366583373722926,0.25156006951639415,0.7665999551279673,0.5404094060100355,0.22597746658176374,0.9124216997645281,0.722410074563248,1.0,0.787309247494737,0.3879376591884225,0.38566750472261846,0.4938905503000234,0.45053900377163886,0.696441723202685,0.2521991020851437,0.9227465257345353,1.0,1
0.6879602980029457,0.8672065095775642,0.007233462104433252,0.33833595628614566,0.9361167566273094,0.8361594830234865,0.8632150011781258,0.790466120601854,0.26778817875704225,0.04879874805260726,0.5247461064701322,0.9489861730783695,0.7655311587381683,0.5264918687090467,0.968099501088819,0.8648493711358558,0.9899801190830326,0.6710000834265082,0.30060437966099246,0.821701692949907,0.8592858017200345,0.6441767009337136,0.6138443695265605,0.9426324586825795,0.9131340165652618,0.8529930484893304,0.8273281959683019,0.8237654641146291,0.4820729144607975,0.9503079738377286,1
0.2996593041124912,0.5114305748101946,0.2934627454108303,0.015792870043044794,0.2277584170035528,0.7827551602694964,0.15522794437906892,0.4920065464547583,0.4998949454630117,0.25780696098838374,0.8942271039210951,0.7923056285856739,1.0,0.9350510692801709,0.7450633657609128,0.8511505748252723,0.7435735087501617,0.7721953130301461,0.6954605014110677,0.6798135119426191,0.8129379664252646,0.8712820792923335,0.7707211485663514,0.5689891669517535,0.7982931051905431,0.6204057646086666,0.8218943090256426,0.702387167987079,0.9671551841477006,0.780446370670779,1
0.8111131102369836,0.31817898959990926,0.5403447280181612,0.5545849048449852,0.9098470739653236,0.9326118878944888,0.6482563874706538,0.6823749644236129,0.621533363479351,0.3757790672646856,0.9151552979542577,0.8569897739318233,0.5146721610027662,0.7979565425418379,0.6310593876603426,0.8196939312058702,1.0,0.6457265833336457,0.7934702825371506,0.9481783344333136,1.0,0.8230506723765777,0.880944315344438,0.9117157625258328,0.7808346980005039,0.9469002187554733,0.4534059328868204,0.8843320220513871,0.7943983597924504,0.8607132456147826,1
0.4926264830492721,0.5485150180161,0.34148120909555896,0.09761341202391284,0.9675355905284101,0.500748441294096,0.6251057654556624,0.1308142044455146,0.33635013716812606,0.6517478897692318,0.6237132525450796,0.5037658337137563,0.07964145101277022,0.4819004114093415,0.012993222105571293,0.06456983906626537,0.45323201221158316,0.5296561504653411,0.5134523378159785,0.5243373916279281,1.0,0.6171291494015301,0.35417141944283775,0.6538402840194636,0.319692117304155,0.13376668016719578,0.6120000166331825,0.8633649889793867,0.6262621823840918,0.954775830681531,1
0.5670627859441318,0.9203281723129759,0.5455489627655903,0.2606115452655927,0.6575095353290485,0.9631611170040444,0.6299745449092817,0.46815988634600836,0.0908822868983496,0.04001560189795543,0.8810459971382758,0.9110157333907022,0.7099211875090643,0.7652092699546054,0.9276773169883309,0.4801384894087933,0.9643469207580204,0.8345971214524222,0.8895570389121825,0.35872322532246104,1.0,0.6045166866338608,0.6189404996297709,0.7732234782257398,0.8207277471200032,0.718377295243158,0.8444918337039845,0.935706262576877,0.7262761514264668,1.0,1
0.7016975327713231,0.604941527896619,0.004589277897357786,0.10742518818048849,0.1662576481416671,0.9272841617675562,0.24538906925515552,0.8177345115348316,0.43396948119905576,0.2387551970797444,0.8088503045047958,0.8653511489274202,0.6826812888917252,0.6230423321088859,0.6979347752645801,0.884518304472475,1.0,0.6914303029416146,0.8991224936248733,0.6436809044884808,0.8308414134731837,0.9723793628298955,0.6806260500369568,0.8376525633217963,0.8681220974850481,0.8577555698776183,0.8702294556081273,0.42593007000669914,0.9061697714634723,0.4529729564057332,1
0.6921249130125898,0.29964424917068005,0.43657949167184773,0.6440381236411118,0.5910763380635372,0.6116554409695899,0.6456938068949637,0.7479334777897346,0.5924779100823371,0.3663797088747072,0.8775289863808496,0.9110510982248394,0.6479542392886349,0.8570760627569112,0.6138247066316399,0.6017667446907505,0.5594600053429364,0.9524134916562559,0.6864492172783392,0.642864945458192,0.9438022495958709,0.8080131719615394,0.8057883773816774,0.8517537144351854,0.5103164669406435,0.5338894148554101,0.9825478182894357,0.5333972663195057,0.6292934055823342,1.0,1
0.45025514557103574,0.4198530264640462,0.6404344159950125,0.11173329962545651,0.9911271806193382,0.4445550170471928,0.25673132639326207,0.45083822529493867,0.551109304668904,0.5213373458775735,0.4970921023522996,0.3459224130612282,0.5276703601815558,0.23893072703691268,0.1740441545474099,0.4050131106560205,0.42443148673248143,0.7489375406976224,0.8115021211047129,0.7588407063711411,1.0,0.6379498602543342,0.43168182963364554,0.5617623001001953,0.5505563596426911,0.21139334783921346,0.6584435155471141,0.8436020311743603,0.9984986643323538,0.5904299646912642,1
0.23674593014471318,0.8854172760242104,0.013703005721075995,0.046289772384240424,0.8854588360872867,0.7410469105992221,0.8519087081543555,0.7281241441195686,0.15909038711381976,0.029538332266720174,0.89700113429792,0.8157250628608709,0.6583481461440945,0.6555245703099214,0.8051522822241012,0.9438505228569767,0.5894691889202069,0.9065277905146565,0.8739100824583829,0.7551480719976803,0.9828485926968349,0.8976055481175206,0.8161872830006772,0.6775924114636347,0.8491548386284231,0.5677360255997034,0.6225000967627689,0.9323471052711395,0.733897752246358,0.9210156181260254,1
0.10081350342792836,0.54842650064484,0.2832032927582466,0.10200414395664106,0.12967772491748,0.5551430935786387,0.2795670233283908,0.30577117592086556,0.1724115729342602,0.597487889942255,0.7827557798906661,0.6180964698051942,0.7048697825897989,0.781554925647496,0.7066086289413874,0.9134613621087407,0.9316247936076745,0.808346125993113,0.9181759501840072,0.7639450593324485,0.8182140228864175,0.8853418593198282,0.5206231331718796,0.9594191095354363,0.9403138245797196,0.5402496599906517,0.5714175486122698,0.9548396565108308,0.933867239827888,1.0,1
0.5703085028590202,0.6981818458452053,0.2950297852617272,0.5597373466399769,0.7311187535227146,0.9259328311277987,0.3590402118205157,0.4646639726799027,0.6675171492211404,0.5687729838660723,0.7039032544327506,0.835977262362442,0.676120057503828,0.9468141044174992,0.8873159819013363,0.7704011314887348,0.5843745068419797,0.842295450056595,0.405271197211542,0.38169742628778464,1.0,0.861785228424673,0.9517613658111292,0.7571610867453752,0.8573496517637473,0.8337573921663956,0.9767809585336273,0.8315071055565484,0.6238864273456906,1.0,1
0.5038749892706067,0.7364779479057898,0.5982535613186307,0.1053928146685732,1.0,0.884919488784113,0.4510203486286328,0.07838863133525364,0.721666512022479,0.6059747550586672,0.6660977361309938,0.5150698481592524,0.22408275958345908,0.32567835326065786,0.10754874860858608,0.2852565052818461,0.9055749757906931,0.38400280639121354,0.7095774974463259,0.7793242494780426,0.8976962747615815,0.5054507737741744,0.4693759246452046,0.6711033425695719,0.38760661374159283,0.27870178597161277,0.252873008987086,0.4753169998088684,0.3357003941563162,0.8929221109335244,1
0.5490402729167922,0.44699452146074675,0.0988632708602519,0.5456506725772757,0.5100390363839402,0.7026822056841641,0.7172070254443557,0.48224878180344266,0.023969709693362845,0.1555981420672417,0.6759700805498038,0.6720257775798469,0.7636110760573511,0.6763270433657026,0.6992886865272532,0.5970593618287456,0.8033103853061735,0.8411461512499243,0.8106643233350798,0.9609323792931098,0.8299724463255732,0.6894593501903798,0.7107735144139088,0.7351981314021578,0.7188821462983662,0.8569620523955708,1.0,0.7616291543546446,0.5348599112539748,0.6463363727054345,1
0.6264772452918402,0.24820112612309508,0.16645563272664618,0.11235974603118891,0.3090401532943788,0.44768580833884375,0.3298439244108973,0.5176287063505536,0.2863064724899774,0.10003916809668509,0.9009940770149724,0.4506384365288787,0.4957611598511372,0.771922966792972,0.6868728234645274,0.9953750130397361,1.0,0.6299527363761375,0.8888207167005372,0.8151866512813006,1.0,0.7169234839870819,0.8393591022916993,0.8279394825516618,0.6843287953683593,0.5827095021201376,0.9497502808263312,0.5380764639765305,0.9293552258287303,1.0,1
0.6226665529485341,0.10670280892632401,0.6055703900436511,0.4683072881563671,0.536880246408034,1.0,0.5957288392408737,0.7808784191287714,0.7232854843699875,0.1558815879918182,0.9005205589476973,0.7518791226955881,0.8180215887558064,0.7790768517929352,0.9971264355522222,0.9067010623420965,1.0,0.8869375835240777,0.7559035175239404,0.7976060020520591,0.6915754079675325,1.0,0.8552792532392595,0.997143371137647,0.7680273256595116,0.6569405363847295,1.0,1.0,0.7932616261318822,1.0,1
